priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,4.0,18649.505227026722,18649.505227026722,18651.628719754037,18667.305800674785,18671.095960068764,18673.198600909745,0.0,23.693373883023014
0.0,4.0,18653.514381908648,18662.717849736026,18668.30649337697,18671.210954848455,18674.577376267178,18676.98126405227,9.203467827377608,23.46688214362075
0.0,2.0,18653.91854131174,18658.483068093316,18663.185655680445,18669.465233215855,18672.197648893005,18674.575057411286,4.564526781574386,20.656516099545115
0.0,0.0,18656.44421953496,18656.44421953496,18660.552138050694,18662.315236074934,18666.42315459067,18668.875105925217,0.0,12.43088639025882
0.0,2.0,18664.55453490552,18668.875105925217,18672.238478563493,18675.50749116162,18678.870863799897,18681.10966896571,4.320571019696217,16.55513406018872
0.0,4.0,18674.642030086492,18674.642030086492,18678.12476526764,18717.84449279722,18720.77167242281,18723.11925732861,0.0,48.477227242117806
0.0,3.0,18677.538181734537,18677.538181734537,18680.63317005646,18686.699069870247,18688.1273915255,18690.443367273805,0.0,12.905185539268132
0.0,3.0,18678.64464206145,18678.64464206145,18679.867493779337,18684.434371319683,18685.992969258717,18688.455607556552,0.0,9.810965495104028
0.0,4.0,18681.295299378813,18681.295299378813,18682.50810353443,18684.391347131725,18684.845209642775,18687.328833564578,0.0,6.033534185764438
1.0,3.0,18686.042568119316,18686.042568119316,18687.78978422189,18741.367241537184,18743.509540370407,18746.085578161496,0.0,60.04301004217996
0.0,5.0,18687.130494542405,18687.130494542405,18694.163554851664,18739.176083072118,18743.986921159154,18746.376365976434,0.0,59.24587143402823
0.0,4.0,18692.448155326052,18692.448155326052,18693.78049284224,18714.556173627283,18715.4328253871,18717.95922544348,0.0,25.511070117427153
0.0,5.0,18697.832305766304,18697.832305766304,18703.099432506282,18706.460932668746,18710.061392742056,18712.45554831075,0.0,14.623242544446839
0.0,3.0,18702.301868300343,18702.301868300343,18707.757694392716,18737.29455288332,18739.65030474872,18742.03815311553,0.0,39.73628481518608
0.0,2.0,18723.99849386459,18723.99849386459,18727.61251104447,18727.847990566628,18730.51052724437,18732.9329556797,0.0,8.93446181510808
0.0,2.0,18724.178702204637,18724.178702204637,18728.338365887405,18730.597549916158,18732.698398700733,18735.204841325198,0.0,11.026139120560401
0.0,0.0,18726.735599674837,18726.735599674837,18734.503836688746,18756.79539672705,18760.674744852073,18763.16095147899,0.0,36.42535180415143
0.0,0.0,18731.911882237935,18746.376365976434,18751.72388437429,18758.788622917284,18761.913919092916,18764.37426014667,14.46448373849853,32.4623779087342
1.0,0.0,18732.804266634957,18732.9329556797,18735.94346610526,18744.496012204174,18747.506522629734,18750.008139161906,0.12868904474089504,17.203872526948544
0.0,0.0,18735.183970019774,18735.204841325198,18739.176088325148,18744.86622367639,18746.615248454116,18749.13568792087,0.020871305423497688,13.951717901094526
0.0,1.0,18737.80648667292,18750.008139161906,18753.64568693222,18760.732623846943,18764.370171617258,18766.853549612282,12.201652488987747,29.04706293936397
1.0,0.0,18740.668590155015,18742.03815311553,18746.660779613227,18763.041396773522,18765.441801049,18767.88702137979,1.3695629605135764,27.218431224773667
0.0,4.0,18742.381496497936,18746.085578161496,18747.07513513234,18748.113834873002,18749.103391843848,18751.539748379553,3.7040816635599185,9.158251881617616
0.0,0.0,18743.143358619734,18749.13568792087,18752.713958280216,18754.07967349855,18757.657943857896,18760.13483439945,5.992329301134305,16.991475779715984
0.0,5.0,18758.26524792508,18758.26524792508,18761.14858205985,18761.725829740302,18764.609163875073,18767.160831322624,0.0,8.895583397545124
1.0,0.0,18764.38600130647,18764.38600130647,18769.44425941863,18771.131999262,18775.634701818606,18778.11820911622,0.0,13.732207809749525
0.0,1.0,18769.63882309142,18769.63882309142,18770.816376488765,18776.977807554165,18778.15536095151,18780.60980386161,0.0,10.97098077019109
0.0,1.0,18770.906613340045,18770.906613340045,18776.386713735075,18781.46358853885,18786.38813337832,18788.92478320732,0.0,18.01816986727499
0.0,3.0,18777.259275801032,18777.259275801032,18781.789717181648,18786.645895622776,18790.17453031099,18792.60812166907,0.0,15.348845868036733
0.0,2.0,18778.191928357923,18778.191928357923,18779.85656854431,18782.163401289356,18784.761536067206,18787.148128770947,0.0,8.956200413023907
0.0,3.0,18782.369630682762,18782.369630682762,18784.791745142247,18793.501365328422,18796.182630381645,18798.606867600112,0.0,16.237236917349946
1.0,0.0,18786.12720186407,18786.12720186407,18791.972840676535,18793.409318915405,18797.588291061205,18799.99744407906,0.0,13.870242214990867
0.0,1.0,18788.53408366917,18788.53408366917,18791.1781942489,18795.461323540276,18797.360266904823,18799.900328240517,0.0,11.366244571348943
1.0,4.0,18790.56653397123,18790.56653397123,18793.03034828197,18817.97011990374,18820.43393421448,18823.015659057626,0.0,32.449125086397544
0.0,4.0,18804.815501270503,18804.815501270503,18806.189563009877,18808.535307756978,18809.76629138246,18812.197755708028,0.0,7.382254437525262
0.0,1.0,18806.77625322883,18806.77625322883,18807.355471031075,18811.20518027256,18813.45106474147,18815.744831704254,0.0,8.968578475425602
0.0,2.0,18810.925663174326,18810.925663174326,18815.14851150165,18833.3084896864,18836.352177196488,18838.775064344023,0.0,27.849401169696648
0.0,3.0,18813.39422542624,18813.39422542624,18815.34694420675,18821.967786285335,18825.96932337989,18828.48656385159,0.0,15.092338425351045
1.0,4.0,18814.59054514722,18814.59054514722,18816.852877262078,18847.12353344103,18851.052532222555,18853.38403622875,0.0,38.79349108152746
0.0,4.0,18818.232212941024,18818.232212941024,18821.970151469814,18849.673477154705,18852.85586012794,18855.247713593148,0.0,37.01550065212359
0.0,0.0,18825.585739622325,18825.585739622325,18829.932769164556,18837.858171461685,18842.205201003915,18844.48120722782,0.0,18.89546760549274
0.0,5.0,18828.092177286075,18828.092177286075,18832.904725275464,18845.13865415432,18848.284535477043,18850.55619291683,0.0,22.464015630754147
0.0,1.0,18835.549328428082,18835.549328428082,18837.659140045507,18839.346958974565,18839.82795313841,18842.170573160976,0.0,6.621244732894411
1.0,0.0,18838.269074934313,18838.775064344023,18843.22905788211,18879.47219781314,18881.703969129,18884.198006584596,0.5059894097103097,45.92893165028363
0.0,3.0,18838.770462776753,18842.170573160976,18846.679072575414,18858.986189059982,18861.99645734027,18864.452446852956,3.400110384223808,25.681984076203662
0.0,3.0,18849.30781341102,18849.30781341102,18852.175422848508,18872.385687134392,18874.529388417737,18877.043959194747,0.0,27.736145783728716
1.0,0.0,18854.002107710166,18855.247713593148,18858.658969243665,18880.05079599454,18881.239829422833,18883.730197964716,1.245605882981181,29.728090254549898
0.0,5.0,18857.30789532622,18857.30789532622,18861.556556332,18900.19222777469,18903.885333224913,18906.271015126167,0.0,48.96311979994789
0.0,1.0,18861.689887370256,18861.689887370256,18864.171461159483,18894.842824247007,18898.991064702903,18901.47500227455,0.0,39.78511490429446
0.0,3.0,18865.060171792848,18877.043959194747,18877.815953608733,18887.86362395673,18888.635618370718,18891.112150676912,11.983787401899463,26.051978884064738
0.0,2.0,18869.383253499593,18869.383253499593,18874.621414027144,18875.50158630281,18878.562846896893,18880.881524619486,0.0,11.498271119893616
0.0,1.0,18872.928663658982,18883.730197964716,18884.89645882286,18896.847687813566,18898.01394867171,18900.536209466554,10.801534305734094,27.607545807572023
0.0,3.0,18877.8972362436,18884.198006584596,18887.192971736487,18896.104213033166,18899.099178185057,18901.379485125155,6.300770340996678,23.48224888155528
0.0,5.0,18880.199555758347,18903.9975801471,18907.316198493456,18925.225221265977,18928.54383961233,18930.82487948936,23.79802438875413,50.62532373101203
1.0,5.0,18880.317232620324,18880.881524619486,18883.751114198596,18898.601164861557,18901.470754440666,18903.9975801471,0.5642919991623785,23.68034752677704
0.0,2.0,18884.687062792033,18901.379485125155,18902.73433404478,18923.05151319523,18924.406362114856,18926.744276853344,16.692422333122522,42.05721406131124
1.0,2.0,18885.30321419288,18900.536209466554,18903.655475679625,18924.28852619156,18926.323968611305,18928.779696610807,15.232995273672714,43.47648241792558
1.0,2.0,18887.234421466193,18891.112150676912,18893.74212122067,18903.230684256258,18905.815432443076,18908.218904498088,3.877729210718826,20.984483031894342
0.0,2.0,18888.20186144128,18901.47500227455,18905.348603165683,18907.944992242574,18911.818593133707,18914.27001276342,13.27314083326928,26.068151322138874
0.0,2.0,18912.999177923004,18912.999177923004,18914.91109358338,18915.75941515757,18919.367679519124,18921.777118502763,0.0,8.77794057975916
1.0,4.0,18916.15388076208,18916.15388076208,18917.478020591134,18925.39622074063,18928.387027236353,18930.803656411463,0.0,14.649775649384537
0.0,2.0,18917.615749389937,18917.615749389937,18923.610022200515,18927.453656660367,18931.78126280428,18934.24017119421,0.0,16.62442180427388
0.0,1.0,18921.00197622412,18921.777118502763,18925.622827957675,18939.518974744165,18943.364684199078,18945.84303068274,0.7751422786423063,24.8410544586186
0.0,3.0,18922.224747032906,18926.744276853344,18930.578325381317,18930.98354234661,18932.95749185698,18935.43530081923,4.519529820438038,13.210553786324454
0.0,1.0,18922.590078156405,18930.82487948936,18937.12129478299,18947.660291814034,18951.734484885445,18954.138088893334,8.234801332953793,31.548010736929427
0.0,4.0,18925.37055463833,18928.779696610807,18931.10608331666,18962.118309315847,18964.4446960217,18966.971437716675,3.4091419724754815,41.60088307834303
1.0,3.0,18929.89940113741,18930.803656411463,18932.494671776523,18943.915593080186,18944.67328568122,18946.766072275226,0.9042552740538667,16.86667113781732
0.0,4.0,18938.22373596156,18938.22373596156,18944.45922021455,18976.545917027976,18978.892512392074,18981.40491499718,0.0,43.1811790356187
0.0,3.0,18941.572532388218,18941.572532388218,18946.926560825043,18973.343410341353,18975.056224106364,18977.35537598465,0.0,35.78284359643294
0.0,4.0,18942.207508657375,18954.138088893334,18958.99787122366,18966.781494567975,18969.419054676076,18971.896322942863,11.930580235959496,29.68881428548775
1.0,0.0,18943.02504535215,18945.84303068274,18946.657546299117,18966.16784919906,18966.982364815438,18969.436934063317,2.8179853305882716,26.411888711165375
0.0,1.0,18943.11590027907,18946.766072275226,18951.122865922487,18981.78571025619,18986.14250390345,18988.702386517085,3.650171996156132,45.58648623801491
0.0,3.0,18954.367676459715,18966.971437716675,18969.02843155703,18980.952674210792,18981.998858298055,18984.405783164402,12.603761256959842,30.03810670468738
0.0,1.0,18955.601123457847,18971.896322942863,18977.585066538446,18991.712344240128,18995.17886561349,18997.57565174575,16.295199485015473,41.974528287901194
0.0,3.0,18962.321578511135,18969.436934063317,18972.64715165535,18981.821683765425,18984.391303952438,18986.79740857913,7.115355552181427,24.47583006799323
0.0,4.0,18973.606474821947,18977.35537598465,18979.29032472666,18995.038459359443,18996.97340810145,18999.526587149703,3.748901162703987,25.920112327756215
0.0,3.0,18984.35271153653,18984.405783164402,18985.57041822029,19001.67137962678,19002.836014682667,19005.28554802099,0.05307162787357811,20.932836484462314
1.0,0.0,18984.94581369214,18986.79740857913,18992.41481003616,18996.61937853312,19000.01455776793,19002.47759097505,1.8515948869899148,17.531777282911207
0.0,4.0,18984.97801326581,18988.702386517085,18992.660605401757,18997.91806691357,18999.654063576025,19002.040081333165,3.72437325127612,17.06206806735645
1.0,2.0,18994.264595784945,18994.264595784945,18999.788441319448,19068.021182080476,19071.87836094831,19074.36806736468,0.0,80.10347157973592
0.0,1.0,18995.25260154094,19002.040081333165,19007.867285794982,19024.984709775716,19028.58969201531,19031.08273440881,6.787479792226804,35.830132867871725
0.0,5.0,18996.29538585498,18997.57565174575,19000.761092119894,19009.53013990223,19010.493358054155,19012.81520170206,1.2802658907676232,16.519815847077552
1.0,4.0,18998.41531430463,18999.526587149703,19002.289556208485,19012.617709637925,19015.380678696707,19017.69022000046,1.1112728450716531,19.27490569582733
0.0,5.0,19004.869100998814,19004.869100998814,19010.55884636271,19031.624607203205,19035.092130344878,19037.391304342033,0.0,32.52220334321828
0.0,3.0,19010.343002393838,19010.343002393838,19012.624190982162,19053.107773430467,19054.9291924333,19057.465020615837,0.0,47.12201822199859
0.0,4.0,19012.563460969694,19012.81520170206,19016.26777459825,19035.953179821103,19039.405752717295,19041.844343333556,0.2517407323648513,29.280882363862474
0.0,1.0,19013.12394634635,19039.08341600976,19042.754196702495,19055.080684174485,19058.751464867222,19061.27735338406,25.959469663408527,48.15340703770926
1.0,1.0,19016.848496052888,19017.69022000046,19023.738424240237,19032.784221005022,19036.61020302258,19039.08341600976,0.841723947571154,22.234919956870726
0.0,5.0,19021.552645535387,19037.391304342033,19040.05667321126,19051.35694246123,19054.022311330456,19056.337832787394,15.83865880664598,34.785187252007745
0.0,5.0,19022.573757164995,19112.768279606647,19116.9727924465,19120.517080740396,19124.72159358025,19127.003749905034,90.19452244165223,104.42999274003887
0.0,2.0,19023.73590119084,19031.08273440881,19034.495953719164,19044.738480570228,19046.48941162966,19048.907049871155,7.346833217969106,25.171148680314218
0.0,4.0,19025.720859748373,19041.844343333556,19044.591227026005,19067.83425228424,19070.58113597669,19073.17201774959,16.12348358518284,47.45115800121857
0.0,5.0,19039.07064779676,19056.337832787394,19060.331476132185,19082.86738736276,19086.86103070755,19089.30533500133,17.267184990632813,50.23468720456731
1.0,4.0,19043.244969941465,19048.907049871155,19050.89046663742,19074.578932367334,19076.562349133597,19078.945761803618,5.6620799296906625,35.70079186215298
0.0,0.0,19047.79766026752,19061.27735338406,19065.126570399476,19128.51116735238,19132.360384367796,19134.464020287214,13.479693116540147,86.66636001969528
0.0,0.0,19050.975265979065,19057.465020615837,19059.81436267697,19065.186466917254,19067.535808978388,19069.60010390818,6.489754636771977,18.62483792911371
0.0,1.0,19064.483958219964,19069.60010390818,19073.061933631456,19076.298123490986,19079.759953214263,19082.204272577204,5.116145688214601,17.720314357240568
0.0,0.0,19070.764410081585,19073.17201774959,19076.544324277373,19102.429260359353,19103.57934466491,19105.868826625683,2.4076076680066762,35.10441654409806
0.0,2.0,19070.812019477104,19082.204272577204,19084.225825165824,19093.791830627477,19095.813383216097,19098.264311192364,11.392253100100788,27.4522917152608
0.0,1.0,19071.875652964547,19074.36806736468,19076.054162264463,19079.004433915175,19080.690528814957,19083.001740070733,2.492414400134294,11.126087106185878
0.0,1.0,19076.210534098835,19083.001740070733,19085.938007930185,19104.234298722004,19107.170566581455,19109.57661525274,6.791205971898307,33.366081153904815
0.0,4.0,19077.843157119747,19078.945761803618,19080.586949566525,19082.65693208984,19084.29811985275,19086.772703878025,1.1026046838705952,8.929546758277866
0.0,2.0,19078.024384954966,19086.772703878025,19088.553587826926,19099.867597777484,19101.648481726384,19104.173687993105,8.748318923058832,26.149303038138896
